timestamp,PJME_MW
2018-06-13 18:00:00,731.7006822916048
2018-06-13 19:00:00,762.9066975700919
2018-06-13 20:00:00,829.0929684272676
2018-06-13 21:00:00,853.9125851823958
2018-06-13 22:00:00,808.1554465551576
2018-06-13 23:00:00,939.2134195910436
2018-06-14 00:00:00,980.2724894084624
2018-06-14 01:00:00,1027.0098710632349
2018-06-14 02:00:00,1088.7782081172024
2018-06-14 03:00:00,1072.4311612442339
2018-06-14 04:00:00,1165.0340799764151
2018-06-14 05:00:00,1238.9262922455578
2018-06-14 06:00:00,1236.9609576718606
2018-06-14 07:00:00,1181.3092828149256
2018-06-14 08:00:00,1279.7061330518547
2018-06-14 09:00:00,1204.7247261086825
2018-06-14 10:00:00,1157.970120442451
2018-06-14 11:00:00,1062.0508687458212
2018-06-14 12:00:00,1005.0244567765901
2018-06-14 13:00:00,990.0641901873481
2018-06-14 14:00:00,865.7403994545692
2018-06-14 15:00:00,941.319558598133
2018-06-14 16:00:00,901.6006716937004
2018-06-14 17:00:00,826.872024524629
2018-06-14 18:00:00,830.1633949004824
2018-06-14 19:00:00,774.4140243074362
2018-06-14 20:00:00,768.1056717283462
2018-06-14 21:00:00,951.685465112102
2018-06-14 22:00:00,872.4385147324748
2018-06-14 23:00:00,967.7696189525749
2018-06-15 00:00:00,1003.2195067758998
2018-06-15 01:00:00,1085.269117738804
2018-06-15 02:00:00,1113.7687302364855
2018-06-15 03:00:00,1198.08095950248
2018-06-15 04:00:00,1197.335496876665
2018-06-15 05:00:00,1224.4201183832756
2018-06-15 06:00:00,1253.236297461937
2018-06-15 07:00:00,1274.0380236224264
2018-06-15 08:00:00,1162.4721429414376
2018-06-15 09:00:00,1178.561422822957
2018-06-15 10:00:00,1056.4822288725168
2018-06-15 11:00:00,1063.6080887915873
2018-06-15 12:00:00,1090.5569067433014
2018-06-15 13:00:00,961.9018387978548
2018-06-15 14:00:00,898.0189119000472
2018-06-15 15:00:00,896.9298407361148
2018-06-15 16:00:00,784.5501264442084
2018-06-15 17:00:00,865.2273541023205
2018-06-15 18:00:00,804.4365492477651
2018-06-15 19:00:00,856.4384581020444
2018-06-15 20:00:00,861.1723581769436
2018-06-15 21:00:00,876.1888375540684
2018-06-15 22:00:00,832.273278803377
2018-06-15 23:00:00,904.5709200605572
2018-06-16 00:00:00,999.8339419964068
2018-06-16 01:00:00,1053.5223913833524
2018-06-16 02:00:00,1097.2433387896456
2018-06-16 03:00:00,1103.2965076250862
2018-06-16 04:00:00,1163.8400744544024
2018-06-16 05:00:00,1245.304264898997
2018-06-16 06:00:00,1216.5668746267838
2018-06-16 07:00:00,1168.3691603621262
2018-06-16 08:00:00,1161.9517396271453
2018-06-16 09:00:00,1175.2036306572568
2018-06-16 10:00:00,1092.4268025493354
2018-06-16 11:00:00,1069.4034052520383
2018-06-16 12:00:00,1022.926694220621
2018-06-16 13:00:00,976.0852673051628
2018-06-16 14:00:00,897.4776410064006
2018-06-16 15:00:00,832.2899138431991
2018-06-16 16:00:00,934.9703526017834
2018-06-16 17:00:00,759.3482146993326
2018-06-16 18:00:00,876.4203001165882
2018-06-16 19:00:00,769.0409407872489
2018-06-16 20:00:00,863.3821193032712
2018-06-16 21:00:00,989.2839734810823
2018-06-16 22:00:00,900.7757296213039
2018-06-16 23:00:00,1029.6166873153768
2018-06-17 00:00:00,988.5395864455576
2018-06-17 01:00:00,1014.3928540704968
2018-06-17 02:00:00,1115.2785121526695
2018-06-17 03:00:00,1159.5547522859142
2018-06-17 04:00:00,1125.8772508041884
2018-06-17 05:00:00,1349.180460628639
2018-06-17 06:00:00,1240.2731946776646
2018-06-17 07:00:00,1202.591440692877
2018-06-17 08:00:00,1222.339541520317
2018-06-17 09:00:00,1077.8533673260854
2018-06-17 10:00:00,1147.6884522461453
2018-06-17 11:00:00,963.5322905692553
2018-06-17 12:00:00,1045.5955643502882
2018-06-17 13:00:00,935.4961778728186
2018-06-17 14:00:00,884.0562929037674
2018-06-17 15:00:00,897.2850375830532
2018-06-17 16:00:00,827.3944291346885
2018-06-17 17:00:00,813.0596409192474
2018-06-17 18:00:00,764.0846038226368
2018-06-17 19:00:00,884.7508471251101
2018-06-17 20:00:00,787.5678479706027
2018-06-17 21:00:00,881.9058090201231
2018-06-17 22:00:00,882.2379645733205
2018-06-17 23:00:00,1021.6526604966491
2018-06-18 00:00:00,983.68669767023
2018-06-18 01:00:00,1062.2090517646725
2018-06-18 02:00:00,1083.284387290446
2018-06-18 03:00:00,1123.996890790573
2018-06-18 04:00:00,1150.660438593361
2018-06-18 05:00:00,1131.7588338591268
2018-06-18 06:00:00,1212.7559210677928
2018-06-18 07:00:00,1188.0475428244697
2018-06-18 08:00:00,1167.0489591864266
2018-06-18 09:00:00,1170.3036710947679
2018-06-18 10:00:00,1070.4234835297948
2018-06-18 11:00:00,1102.0878353959004
2018-06-18 12:00:00,965.7233631595922
2018-06-18 13:00:00,945.0355224779534
2018-06-18 14:00:00,852.9040119244819
2018-06-18 15:00:00,900.7661365775201
2018-06-18 16:00:00,849.5999867605788
2018-06-18 17:00:00,782.5156958617972
2018-06-18 18:00:00,829.60388019488
2018-06-18 19:00:00,914.6810403984441
2018-06-18 20:00:00,712.9677324513873
2018-06-18 21:00:00,860.6885469899621
2018-06-18 22:00:00,861.2295953253363
2018-06-18 23:00:00,967.2893891849961
2018-06-19 00:00:00,924.4683635336745
2018-06-19 01:00:00,1063.9763465144774
2018-06-19 02:00:00,1112.920222223296
2018-06-19 03:00:00,1067.4753822172015
2018-06-19 04:00:00,1167.5974054053734
2018-06-19 05:00:00,1256.1443756098026
2018-06-19 06:00:00,1201.0983744109617
2018-06-19 07:00:00,1146.4903705691486
2018-06-19 08:00:00,1204.0519823023217
2018-06-19 09:00:00,1116.9093291497493
2018-06-19 10:00:00,1121.3133742871717
2018-06-19 11:00:00,1003.4248066585022
2018-06-19 12:00:00,1019.6289622170884
2018-06-19 13:00:00,988.1510718457022
2018-06-19 14:00:00,961.9170985912708
2018-06-19 15:00:00,858.8543901423941
2018-06-19 16:00:00,779.0965252651869
2018-06-19 17:00:00,791.1873640428545
2018-06-19 18:00:00,873.8383765232386
2018-06-19 19:00:00,825.5341954779495
2018-06-19 20:00:00,810.0995957346045
2018-06-19 21:00:00,830.5256818122458
2018-06-19 22:00:00,851.3665204279824
2018-06-19 23:00:00,881.0296867908154
2018-06-20 00:00:00,930.5187349462118
2018-06-20 01:00:00,1036.7253021806869
2018-06-20 02:00:00,1124.0149147805548
2018-06-20 03:00:00,1147.8604952810717
2018-06-20 04:00:00,1203.066414647238
2018-06-20 05:00:00,1132.0195302500258
2018-06-20 06:00:00,1237.3783091523837
2018-06-20 07:00:00,1207.071890014141
2018-06-20 08:00:00,1150.6898814381861
2018-06-20 09:00:00,1254.9130505625023
2018-06-20 10:00:00,1116.6788399551951
2018-06-20 11:00:00,1109.903797175436
2018-06-20 12:00:00,963.6447496127403
2018-06-20 13:00:00,890.9396381410211
2018-06-20 14:00:00,864.759103000899
2018-06-20 15:00:00,888.2680272723651
2018-06-20 16:00:00,786.3870098752434
2018-06-20 17:00:00,715.1167717101547
2018-06-20 18:00:00,735.9902773735316
2018-06-20 19:00:00,813.348784206367
2018-06-20 20:00:00,871.0006115064259
2018-06-20 21:00:00,906.9095771242534
2018-06-20 22:00:00,931.6932157718526
2018-06-20 23:00:00,1007.0956674824721
2018-06-21 00:00:00,976.158745918256
2018-06-21 01:00:00,940.7344861197213
2018-06-21 02:00:00,1168.410572260435
2018-06-21 03:00:00,1096.321037900102
2018-06-21 04:00:00,1189.5619426238654
2018-06-21 05:00:00,1243.8859051564095
2018-06-21 06:00:00,1273.895428173939
2018-06-21 07:00:00,1186.453596617282
2018-06-21 08:00:00,1230.8114159617355
2018-06-21 09:00:00,1130.2221983638676
2018-06-21 10:00:00,1157.4648623382664
2018-06-21 11:00:00,932.1584967918109
2018-06-21 12:00:00,1005.5895801393934
2018-06-21 13:00:00,992.3081305031144
2018-06-21 14:00:00,886.650418312515
2018-06-21 15:00:00,835.4757385311816
2018-06-21 16:00:00,895.2247524456145
2018-06-21 17:00:00,840.606758288834
2018-06-21 18:00:00,877.0475261972558
2018-06-21 19:00:00,841.6343841339126
2018-06-21 20:00:00,881.5374711366505
2018-06-21 21:00:00,917.5457510295132
2018-06-21 22:00:00,919.8598434761171
2018-06-21 23:00:00,922.028473357128
2018-06-22 00:00:00,1044.710782431183
2018-06-22 01:00:00,1101.4402688700088
2018-06-22 02:00:00,1053.4520654635849
2018-06-22 03:00:00,1103.1854579423905
2018-06-22 04:00:00,1094.1277732414785
2018-06-22 05:00:00,1222.955787615905
2018-06-22 06:00:00,1249.380247819006
2018-06-22 07:00:00,1180.7855878068406
2018-06-22 08:00:00,1211.7150013064172
2018-06-22 09:00:00,990.2974990222629
2018-06-22 10:00:00,1095.844341649168
2018-06-22 11:00:00,1025.253187284697
2018-06-22 12:00:00,1007.4931302749633
2018-06-22 13:00:00,998.176074256275
2018-06-22 14:00:00,937.1061904612308
2018-06-22 15:00:00,820.478480833346
2018-06-22 16:00:00,776.1838787662236
2018-06-22 17:00:00,789.2426142704231
2018-06-22 18:00:00,931.5224970359757
2018-06-22 19:00:00,786.0249645000089
2018-06-22 20:00:00,896.138950112423
2018-06-22 21:00:00,819.318639936593
2018-06-22 22:00:00,861.7582180602135
2018-06-22 23:00:00,920.0688152388576
2018-06-23 00:00:00,940.4713583142731
2018-06-23 01:00:00,1054.2700340813633
2018-06-23 02:00:00,1117.5398836946167
2018-06-23 03:00:00,1147.5742963200578
2018-06-23 04:00:00,1098.524017731
2018-06-23 05:00:00,1267.0368998004794
2018-06-23 06:00:00,1195.9038344513335
2018-06-23 07:00:00,1208.3483485428878
2018-06-23 08:00:00,1233.5047147011887
2018-06-23 09:00:00,1183.6867440485369
2018-06-23 10:00:00,1073.4613638138144
2018-06-23 11:00:00,1020.7429539222696
2018-06-23 12:00:00,1035.6948679663494
2018-06-23 13:00:00,908.8979377575479
2018-06-23 14:00:00,891.0841879237373
2018-06-23 15:00:00,878.196801292317
2018-06-23 16:00:00,863.2598540659319
2018-06-23 17:00:00,793.7984533367444
2018-06-23 18:00:00,827.7772043365474
2018-06-23 19:00:00,859.2719244373427
2018-06-23 20:00:00,895.1163903589905
2018-06-23 21:00:00,877.0829213087985
2018-06-23 22:00:00,869.6627793524322
2018-06-23 23:00:00,981.9380902816644
2018-06-24 00:00:00,990.3052230300779
2018-06-24 01:00:00,973.346775160883
2018-06-24 02:00:00,1104.9778477367408
2018-06-24 03:00:00,1153.210644337727
2018-06-24 04:00:00,1184.0899932995071
2018-06-24 05:00:00,1174.2919986159493
2018-06-24 06:00:00,1165.3605540616586
2018-06-24 07:00:00,1266.5952792595658
2018-06-24 08:00:00,1249.681213241103
2018-06-24 09:00:00,1136.150116985696
2018-06-24 10:00:00,1088.5230611924926
2018-06-24 11:00:00,1067.8155310217915
2018-06-24 12:00:00,1015.919528739174
2018-06-24 13:00:00,1031.4171471301393
2018-06-24 14:00:00,926.2604121841548
2018-06-24 15:00:00,842.8111354035295
2018-06-24 16:00:00,781.0481172955936
2018-06-24 17:00:00,705.5770705515465
2018-06-24 18:00:00,832.7115540596318
2018-06-24 19:00:00,759.709892131365
2018-06-24 20:00:00,872.0514595735999
2018-06-24 21:00:00,800.0849044347705
2018-06-24 22:00:00,819.3378205187475
2018-06-24 23:00:00,1001.4030401903709
2018-06-25 00:00:00,945.7553831087521
2018-06-25 01:00:00,1101.6856933823183
2018-06-25 02:00:00,1169.067444456132
2018-06-25 03:00:00,1113.3754784994633
2018-06-25 04:00:00,1199.961962049933
2018-06-25 05:00:00,1265.5094272859556
2018-06-25 06:00:00,1097.9065694820008
2018-06-25 07:00:00,1191.3879124538107
2018-06-25 08:00:00,1252.6885253009123
2018-06-25 09:00:00,1216.054507529787
2018-06-25 10:00:00,1118.9796102479409
2018-06-25 11:00:00,1086.8186258607316
2018-06-25 12:00:00,1081.184907573898
2018-06-25 13:00:00,966.7527552934415
2018-06-25 14:00:00,966.4194312667202
2018-06-25 15:00:00,912.4248761615349
2018-06-25 16:00:00,788.3026602191105
2018-06-25 17:00:00,823.9101365549506
2018-06-25 18:00:00,776.8181446237631
2018-06-25 19:00:00,756.6263587439565
2018-06-25 20:00:00,868.8466935939846
2018-06-25 21:00:00,957.1967630588673
2018-06-25 22:00:00,888.1690440688113
2018-06-25 23:00:00,971.7308566346608
2018-06-26 00:00:00,937.21706131493
2018-06-26 01:00:00,1083.9844153444985
2018-06-26 02:00:00,1087.1726960076176
2018-06-26 03:00:00,1198.7551588612055
2018-06-26 04:00:00,1176.7137680303417
2018-06-26 05:00:00,1165.4795025702053
2018-06-26 06:00:00,1242.4625795411098
2018-06-26 07:00:00,1273.7371931877183
2018-06-26 08:00:00,1233.5840721413476
2018-06-26 09:00:00,1231.259989053863
2018-06-26 10:00:00,1072.2036362085596
2018-06-26 11:00:00,1109.3122977034627
2018-06-26 12:00:00,986.9317631661064
2018-06-26 13:00:00,885.3459551300089
2018-06-26 14:00:00,854.3400770590443
2018-06-26 15:00:00,863.2732325897067
2018-06-26 16:00:00,835.4395890236137
2018-06-26 17:00:00,813.9227914198595
2018-06-26 18:00:00,737.5871308935043
2018-06-26 19:00:00,841.5295554763114
2018-06-26 20:00:00,827.1490425949067
2018-06-26 21:00:00,889.9120515999468
2018-06-26 22:00:00,1031.3561331021074
2018-06-26 23:00:00,945.5143881952799
2018-06-27 00:00:00,975.3537970005999
2018-06-27 01:00:00,1050.9992844846165
2018-06-27 02:00:00,1079.4127738157574
2018-06-27 03:00:00,1135.942175068669
2018-06-27 04:00:00,1178.0197989149478
2018-06-27 05:00:00,1193.1458465595042
2018-06-27 06:00:00,1302.9177383109165
2018-06-27 07:00:00,1216.336631673412
2018-06-27 08:00:00,1068.9052092983209
2018-06-27 09:00:00,1160.9848892049356
2018-06-27 10:00:00,1116.2518757786386
2018-06-27 11:00:00,1136.8239414255254
2018-06-27 12:00:00,1061.2019336865797
2018-06-27 13:00:00,955.6107403451688
2018-06-27 14:00:00,895.8867960884681
2018-06-27 15:00:00,806.8309023597051
2018-06-27 16:00:00,798.506297549813
2018-06-27 17:00:00,789.4564948587206
2018-06-27 18:00:00,831.9712139728948
2018-06-27 19:00:00,823.2751445893185
2018-06-27 20:00:00,893.0075705861143
2018-06-27 21:00:00,811.8585328421192
2018-06-27 22:00:00,916.205862138175
2018-06-27 23:00:00,966.3048310763735
2018-06-28 00:00:00,938.3086707323808
2018-06-28 01:00:00,994.9801195080962
2018-06-28 02:00:00,985.2481140915771
2018-06-28 03:00:00,1195.3913773985755
2018-06-28 04:00:00,1207.3190748855377
2018-06-28 05:00:00,1094.0471101703556
2018-06-28 06:00:00,1214.4496412363305
2018-06-28 07:00:00,1130.2131690989838
2018-06-28 08:00:00,1228.3209856441774
2018-06-28 09:00:00,1231.6215261555908
2018-06-28 10:00:00,1103.2555163321322
2018-06-28 11:00:00,989.3551066134696
2018-06-28 12:00:00,1052.863247479913
2018-06-28 13:00:00,943.4744082281485
2018-06-28 14:00:00,831.5086965027623
2018-06-28 15:00:00,807.5124794319755
2018-06-28 16:00:00,798.9444581014009
2018-06-28 17:00:00,726.9206581584427
2018-06-28 18:00:00,818.7293921995993
2018-06-28 19:00:00,844.7575735037772
2018-06-28 20:00:00,839.6474879565194
2018-06-28 21:00:00,867.3136103559709
2018-06-28 22:00:00,863.0366221212442
2018-06-28 23:00:00,901.9797654201436
2018-06-29 00:00:00,1012.4122505821408
2018-06-29 01:00:00,1094.8595267909902
2018-06-29 02:00:00,1063.7008516673616
2018-06-29 03:00:00,1106.928776836206
2018-06-29 04:00:00,1126.2875562645982
2018-06-29 05:00:00,1208.4534729817074
2018-06-29 06:00:00,1162.1345097212422
2018-06-29 07:00:00,1186.9603870787168
2018-06-29 08:00:00,1171.0723199415474
2018-06-29 09:00:00,1082.8121305930308
2018-06-29 10:00:00,1089.6200901369648
2018-06-29 11:00:00,1066.2093245270908
2018-06-29 12:00:00,1052.7256300384443
2018-06-29 13:00:00,960.8761693815202
2018-06-29 14:00:00,996.9434189550075
2018-06-29 15:00:00,938.0085586541632
2018-06-29 16:00:00,839.7598176784977
2018-06-29 17:00:00,886.1437277887771
2018-06-29 18:00:00,834.1163444641038
2018-06-29 19:00:00,790.3246885318773
2018-06-29 20:00:00,858.0446449315202
2018-06-29 21:00:00,888.6030053796809
2018-06-29 22:00:00,984.8701317197052
2018-06-29 23:00:00,968.9893530081409
2018-06-30 00:00:00,962.8771469889609
2018-06-30 01:00:00,1068.7300365764547
2018-06-30 02:00:00,1092.0858792174433
2018-06-30 03:00:00,1105.4855517477138
2018-06-30 04:00:00,1200.6333878911632
2018-06-30 05:00:00,1199.5393700401937
2018-06-30 06:00:00,1204.9573867547772
2018-06-30 07:00:00,1225.2623025869882
2018-06-30 08:00:00,1157.564887509119
2018-06-30 09:00:00,1206.9450345886407
2018-06-30 10:00:00,1170.1532325117485
2018-06-30 11:00:00,1137.8551948244863
2018-06-30 12:00:00,1027.6583867824015
2018-06-30 13:00:00,915.5029697027276
2018-06-30 14:00:00,888.6207493872339
2018-06-30 15:00:00,844.98361059414
2018-06-30 16:00:00,869.2572849925781
2018-06-30 17:00:00,808.7623584507226
2018-06-30 18:00:00,858.9708468745121
2018-06-30 19:00:00,774.2428250189374
2018-06-30 20:00:00,790.7063033230354
2018-06-30 21:00:00,905.4496591191206
2018-06-30 22:00:00,968.1960285390932
2018-06-30 23:00:00,938.2721500708014
